Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
adrenalin,0,1.3862943611198906,0.9095743712708363,6.160851169646685e-08,1.3862943611198906,0.9095743712708363,6.160851169646685e-08,1.6094379124341003,0.93162465905922,1.0252968764481815e-07,2.0794415416798357,0.9416357988960586,1.0836227952810925e-07,2.4849066497880004,0.9430318102042287,9.341457577094516e-08,2.70805020110221,0.9366527900675597,7.685775029032125e-08,3.4339872044851463,0.933952528379773,8.460393828289715e-08,3.9889840465642745,0.9318885448916409,9.252540053891379e-08,4.564348191467836,0.9380804953560371,7.519375994075831e-08
graywater,1,2.0794415416798357,NaN,NaN,2.5649493574615367,0.5046439628482973,9.185257484426537e-09,2.8903717578961645,0.6305469556243549,1.4469689900970695e-08,3.091042453358316,0.7667698658410733,2.523876320797998e-08,3.258096538021482,0.7048503611971104,1.9458658360128977e-08,3.58351893845611,0.5562435500515995,2.371638033384001e-08,3.784189633918261,0.5500515995872033,2.1629119842576826e-08,3.9318256327243257,0.7523219814241485,1.4710812801795555e-07,4.1588830833596715,0.7213622291021672,1.253900924223932e-07
outpatient,0,0.0,NaN,NaN,0.6931471805599453,0.9513545170039307,7.85076588107826e-07,1.0986122886681098,0.9513545170039307,4.0104731089639087e-07,1.3862943611198906,0.9513545170039307,2.750528153302935e-07,1.9459101490553132,0.9069305850706294,4.040728638346326e-07,2.302585092994046,0.9855521155830752,3.6787957686663147e-07,2.772588722239781,0.9236326109391124,5.377237938857782e-07,3.1354942159291497,0.9649122807017543,4.947040925307031e-07,3.7612001156935624,0.9793601651186791,3.546140112924833e-07
drop-offs,1,2.1972245773362196,0.9174406604747163,4.489624263069852e-08,2.4849066497880004,0.9133126934984519,4.620377542906119e-08,2.70805020110221,0.9318885448916409,4.146480257368775e-08,2.8903717578961645,0.9256965944272446,3.930909459028453e-08,3.367295829986474,0.9277605779153767,3.092181143215673e-08,3.8918202981106265,0.9422084623323013,2.371340192905191e-08,4.290459441148391,0.9669762641898865,2.562005994450602e-08,4.7535901911063645,0.9463364293085655,2.6813855329322315e-08,5.267858159063328,0.9752321981424149,3.371190568302704e-08
meander,0,1.6094379124341003,0.2239422084623323,8.022466278489382e-09,1.6094379124341003,0.2239422084623323,8.022466278489382e-09,1.6094379124341003,0.2239422084623323,8.022466278489382e-09,1.9459101490553132,0.10835913312693499,1.551498398420747e-08,2.302585092994046,-0.3973168214654283,-1.5962189420733406e-08,2.6390573296152584,-0.543859649122807,-6.928265880417243e-08,2.833213344056216,-0.5128998968008256,-6.202887526017736e-08,3.367295829986474,-0.6119711042311662,-5.619261695978841e-08,3.9889840465642745,-0.6676986584107326,-3.75032532798421e-08
snowboarder,1,3.091042453358316,0.8059855521155831,6.988177227586448e-08,3.2188758248682006,0.869969040247678,6.669578837517985e-08,3.258096538021482,0.869969040247678,6.599225231797952e-08,3.6109179126442243,0.8617131062951496,5.195851356542549e-08,3.8918202981106265,0.9256965944272446,5.089690884781706e-08,4.127134385045092,0.915376676986584,7.508473433108107e-08,4.276666119016055,0.915376676986584,7.119014880900986e-08,4.624972813284271,0.9360165118679051,5.74441071004519e-08,4.882801922586371,0.9504643962848297,5.270530834080206e-08
cowpuncher,0,2.302585092994046,0.678869025644793,2.931106709301876e-08,2.3978952727983707,0.6898433040702813,2.621440541855245e-08,2.6390573296152584,0.7228557342809236,3.0665989579595984e-08,3.044522437723423,0.8363449746446506,4.868016425096306e-08,3.4339872044851463,0.8018575851393188,3.3849627881218375e-08,3.9318256327243257,0.43653250773993807,1.3584346850011906e-08,4.3694478524670215,0.49226006191950467,1.8524799090858525e-08,4.836281906951478,0.5149638802889577,1.3569684624397643e-08,5.25227342804663,0.2260061919504644,9.928330352487028e-09
crankset,1,0.6931471805599453,0.8315840426455079,1.568907015495314e-08,1.3862943611198906,0.9318885448916409,2.1645262733480796e-08,1.3862943611198906,0.9318885448916409,2.1645262733480796e-08,1.791759469228055,0.8555211558307534,1.9359239614646134e-08,2.3978952727983707,0.9298245614035088,3.44723689189655e-08,2.70805020110221,0.9649122807017543,3.278529000054466e-08,3.091042453358316,0.9607843137254902,3.1179426220781633e-08,3.4965075614664802,0.9731682146542827,3.2053922300203e-08,3.8918202981106265,0.7440660474716203,2.6519782973318163e-08
porsche,0,2.5649493574615367,0.9401444788441692,1.6271790429013746e-07,2.70805020110221,0.9711042311661506,1.9684635916910454e-07,2.9444389791664403,0.977296181630547,1.7093019966307977e-07,3.2188758248682006,0.977296181630547,1.4178220289713909e-07,3.6109179126442243,0.869969040247678,6.133507265013998e-07,3.713572066704308,0.87203302373581,6.5904341185699e-07,3.9318256327243257,0.8988648090815273,6.668042994662891e-07,4.174387269895637,0.9112487100103198,6.135891962883513e-07,4.3694478524670215,0.9112487100103198,5.172968343090018e-07
airbag,1,1.3862943611198906,0.8566536805787147,3.918694337791508e-08,1.791759469228055,0.841218479126846,4.424897444522238e-08,1.791759469228055,0.841218479126846,4.424897444522238e-08,2.1972245773362196,0.8921281827074313,5.241309450255779e-08,2.5649493574615367,0.7667698658410733,4.3079332165565624e-08,3.1354942159291497,0.9050567595459237,4.414451408851773e-08,3.4339872044851463,0.7234262125902993,1.886913070899677e-07,3.912023005428146,0.8142414860681115,1.9521294075733526e-07,4.3694478524670215,0.8369453044375645,1.355480020200921e-07
headset,0,1.3862943611198906,0.7667698658410733,1.5144769345123845e-07,1.3862943611198906,0.7667698658410733,1.5144769345123845e-07,1.3862943611198906,0.7667698658410733,1.5144769345123845e-07,1.791759469228055,0.7729618163054695,1.1751962719859527e-07,2.302585092994046,0.7420020639834881,1.8041536712990603e-07,2.70805020110221,0.915376676986584,3.32911128416255e-07,3.4011973816621555,0.915376676986584,3.946752109002735e-07,3.7612001156935624,0.9091847265221877,3.566176667392982e-07,4.127134385045092,0.8224974200206397,2.68205952811948e-07
reticle,1,1.791759469228055,NaN,NaN,1.9459101490553132,0.5521155830753354,2.6509895930805565e-08,2.1972245773362196,0.6099071207430341,2.2569170299963844e-08,2.1972245773362196,0.6099071207430341,2.2569170299963844e-08,2.5649493574615367,0.7378740970072238,3.032256503384079e-08,2.8903717578961645,0.7296181630546955,2.813332624037706e-08,3.5553480614894135,0.8740970072239421,5.90344043256187e-08,3.7376696182833684,0.8968008255933952,6.710842105789256e-08,4.174387269895637,0.8823529411764706,5.38486289595222e-08
parallax,0,0.0,NaN,NaN,0.6931471805599453,0.6732060783559409,2.1202172386478484e-08,0.6931471805599453,0.6732060783559409,2.1202172386478484e-08,1.9459101490553132,0.696594427244582,1.2729343641358744e-08,2.4849066497880004,0.5500515995872033,6.881394931300265e-09,2.9444389791664403,-0.4282765737874097,-9.559851172661965e-09,3.4011973816621555,-0.5046439628482973,-8.710467604956751e-09,3.8066624897703196,-0.15583075335397317,-2.809375251884446e-09,4.330733340286331,0.2982456140350877,3.324280024014503e-09
telomerase,1,2.0794415416798357,0.7771772866508357,1.964563076950245e-08,2.4849066497880004,0.9039889556985149,2.6074509434065855e-08,2.833213344056216,0.9102958553894348,2.3182224871506033e-08,3.1780538303479458,0.9418303538440342,2.2598287066946632e-08,3.6109179126442243,0.9400226930777676,2.5141733614405654e-08,4.127134385045092,0.9587203302373581,4.030323119174805e-08,4.532599493153256,0.9587203302373581,4.034616246217074e-08,4.955827057601261,0.9401444788441692,4.50258892307717e-08,5.3230099791384085,0.954592363261094,4.5034455020021597e-08
inhibiting,0,1.3862943611198906,0.869969040247678,5.981308981305172e-08,1.9459101490553132,0.5810113519091847,2.654766382174985e-08,2.3978952727983707,0.6202270381836945,2.7634060992468895e-08,2.5649493574615367,0.6449948400412797,3.019907767555478e-08,2.9444389791664403,0.48813209494324045,2.178292394104254e-08,3.6888794541139363,0.4324045407636739,8.256327045058768e-09,4.174387269895637,0.3168214654282766,7.370701916019635e-10,4.553876891600541,-0.21775025799793604,-6.0493493914227225e-09,5.0106352940962555,-0.4613003095975232,-6.6212832271895925e-09
bronzer,1,0.6931471805599453,0.8369253690443071,2.8324932042755912e-08,1.3862943611198906,0.9024265528881787,4.433570410905316e-08,1.791759469228055,0.9292721940496118,4.572162572495801e-08,1.9459101490553132,0.9230770460892811,4.088792856000969e-08,2.4849066497880004,0.8802889576883385,1.2310959194951114e-07,2.6390573296152584,0.8988648090815273,1.1273851499257267e-07,2.833213344056216,0.8679050567595459,1.0097972679453504e-07,3.332204510175204,0.9215686274509803,7.979144629263299e-08,3.6888794541139363,0.9628482972136224,7.730765120236341e-08
curlers,0,0.6931471805599453,0.7664650289537984,4.716505682668126e-08,1.3862943611198906,-0.6016511867905057,-2.996094693804716e-08,1.6094379124341003,-0.5376676986584108,-1.8042510919012044e-08,1.9459101490553132,-0.12487100103199174,-2.6624828727318205e-09,2.5649493574615367,-0.413828689370485,-2.193727465531885e-08,3.258096538021482,0.38906088751289986,2.7821663365934933e-08,3.6635616461296463,0.4943240454076367,2.5872402020501186e-08,4.1588830833596715,0.543859649122807,2.3934952442837378e-08,4.553876891600541,0.915376676986584,7.796913143738891e-08
cogeneration,1,0.6931471805599453,0.7711921002273632,1.2126586029447165e-08,0.6931471805599453,0.7711921002273632,1.2126586029447165e-08,1.3862943611198906,0.7890399502952,4.13685188353842e-08,1.791759469228055,0.8673207144463044,3.3946458971805737e-08,2.0794415416798357,0.8472652218782251,3.40959806677228e-08,2.302585092994046,0.8472652218782251,3.397899611683493e-08,2.8903717578961645,0.8885448916408669,2.9311916554257205e-08,3.4011973816621555,0.826625386996904,3.160207448495542e-08,3.912023005428146,0.8307533539731682,2.550522231215967e-08
water-supply,0,1.6094379124341003,0.09803921568627451,1.102663544985341e-07,1.6094379124341003,0.09803921568627451,1.102663544985341e-07,2.4849066497880004,0.13725490196078433,4.21138610753062e-08,2.70805020110221,0.12899896800825592,3.248959644516719e-08,2.995732273553991,0.11248710010319916,2.1639034017126672e-08,3.332204510175204,0.36016511867905054,4.818553473817874e-08,3.7612001156935624,0.3766769865841073,3.3251784049465145e-08,4.174387269895637,0.6883384932920537,1.2227267469175453e-07,4.605170185988092,0.7543859649122806,9.408846148975622e-08
surrogacy,1,0.6931471805599453,0.8962523292019897,1.0600437161980991e-07,1.791759469228055,0.8555211558307534,1.7300006134633963e-07,2.3978952727983707,0.8163054695562436,1.8526486561712128e-07,2.6390573296152584,0.8658410732714137,1.5258585384813413e-07,3.1354942159291497,0.9195046439628484,1.1874046884210015e-07,3.4339872044851463,0.9484004127966976,1.0381782624243167e-07,3.7376696182833684,0.9607843137254902,8.520675967950757e-08,4.060443010546419,0.9401444788441692,7.018393612391473e-08,4.454347296253507,0.8679050567595459,6.599089227653303e-08
symbiotic,0,0.6931471805599453,0.8698838532517451,1.6636083292792037e-08,0.6931471805599453,0.8698838532517451,1.6636083292792037e-08,0.6931471805599453,0.8698838532517451,1.6636083292792037e-08,0.6931471805599453,0.8698838532517451,1.6636083292792037e-08,0.6931471805599453,0.8698838532517451,1.6636083292792037e-08,1.0986122886681098,0.9007542561554824,2.5427362830350884e-08,2.0794415416798357,0.869969040247678,4.0436594381269524e-08,2.772588722239781,0.4674922600619195,2.3311172285283236e-08,3.1780538303479458,0.7440660474716203,2.5960281576384178e-08
oil-for-food,1,0.6931471805599453,0.7823250679892386,1.8734876501324783e-08,0.6931471805599453,0.7823250679892386,1.8734876501324783e-08,0.6931471805599453,0.7823250679892386,1.8734876501324783e-08,1.791759469228055,0.7869716935447538,2.206588259243513e-08,2.6390573296152584,0.8924527878175066,2.338124646879565e-08,3.1780538303479458,0.9648417740831212,2.5485130542641773e-08,3.6635616461296463,0.8245614035087718,1.7132856409607944e-08,3.9889840465642745,0.6718266253869969,1.3184010649552264e-08,4.672828834461906,0.933952528379773,9.631230679294843e-08
expansionism,0,2.70805020110221,0.8879712076474069,5.985209397031667e-08,3.1354942159291497,0.9215686274509803,7.609292664982142e-08,3.5263605246161616,0.8018575851393188,7.678903250110392e-08,3.9512437185814275,0.8410732714138286,6.1436680117603e-08,4.248495242049359,0.8348813209494325,6.798891445452429e-08,4.61512051684126,0.8782249742002064,7.21342222298795e-08,4.8283137373023015,0.8802889576883385,6.587374650510182e-08,5.135798437050262,0.8782249742002064,5.5228148225052674e-08,5.521460917862246,0.8802889576883385,5.8082089884229376e-08
flatbread,1,2.4849066497880004,NaN,NaN,2.8903717578961645,0.47781217750258,1.9807833401820516e-08,3.258096538021482,-0.025799793601651185,-3.3491737557466155e-09,3.6375861597263857,0.10629514963880288,6.85212900672284e-09,4.02535169073515,0.2961816305469556,1.8041318664481874e-08,4.3694478524670215,0.38493292053663575,2.1298634643007274e-08,4.624972813284271,0.4984520123839009,2.4933292914392616e-08,4.919980925828125,0.7791537667698658,6.614777772086276e-08,5.214935757608986,0.7812177502579979,6.855782222318189e-08
treacle,0,0.0,NaN,NaN,0.6931471805599453,0.17552919220937113,-1.9475289416209054e-08,0.6931471805599453,0.17552919220937113,-1.9475289416209054e-08,1.6094379124341003,0.44685242518059853,1.179407242035787e-08,1.6094379124341003,0.44685242518059853,1.179407242035787e-08,1.6094379124341003,0.44685242518059853,1.179407242035787e-08,2.0794415416798357,0.5500515995872033,1.4169850133903709e-08,2.995732273553991,-0.22187822497420018,-3.615114754283565e-09,3.4011973816621555,-0.01547987616099071,2.1512713710565283e-09
birthweight,1,1.0986122886681098,0.8373760792515648,2.270269581809357e-08,1.0986122886681098,0.8373760792515648,2.270269581809357e-08,1.791759469228055,-0.4055727554179567,-3.6011748700468104e-07,2.3978952727983707,-0.1991744066047472,-1.0771428886099938e-07,2.70805020110221,-0.1331269349845201,-6.797278222673321e-08,2.9444389791664403,-0.0010319917440660476,-3.8479123010654165e-08,3.1780538303479458,0.8679050567595459,2.645251000562194e-07,3.4011973816621555,0.9091847265221877,2.2743913769920825e-07,3.713572066704308,0.7007223942208461,1.3316580487680385e-07
gonorrhea,0,1.791759469228055,0.9408840252507444,5.944700963537217e-08,2.1972245773362196,0.9450334586586859,4.2487700533854056e-08,2.9444389791664403,0.7440660474716203,2.4273068550620193e-08,3.332204510175204,0.7956656346749225,2.3742344691147587e-08,3.8066624897703196,0.8617131062951496,2.9529399243293277e-08,4.1588830833596715,0.9463364293085655,3.3682809460868926e-08,4.553876891600541,0.9649122807017543,3.767614143300305e-08,4.927253685157205,0.9711042311661506,3.677854486549074e-08,5.262690188904886,0.9422084623323013,3.503510065859541e-08
mentorship,1,1.0986122886681098,0.5149638802889577,1.8687409337369046e-08,1.0986122886681098,0.5149638802889577,1.8687409337369046e-08,1.3862943611198906,0.4613003095975232,-5.1441572849733395e-08,1.6094379124341003,0.5500515995872033,-2.8507456249758247e-08,2.1972245773362196,0.32920536635706915,-1.5012818821218134e-08,2.1972245773362196,0.32920536635706915,-1.5012818821218134e-08,2.4849066497880004,-0.12899896800825592,-2.1990887205547545e-08,2.772588722239781,-0.2714138286893705,-1.0791830555865511e-08,3.091042453358316,0.5211558307533539,2.116973065176129e-08
internship,0,1.3862943611198906,0.9334022926898323,9.256726993364263e-08,1.3862943611198906,0.9334022926898323,9.256726993364263e-08,1.3862943611198906,0.9334022926898323,9.256726993364263e-08,1.3862943611198906,0.9334022926898323,9.256726993364263e-08,1.6094379124341003,0.717234262125903,6.802758760647211e-08,2.0794415416798357,0.8740970072239421,2.393462651395465e-07,2.3978952727983707,0.8802889576883385,2.2481481265727374e-07,2.9444389791664403,0.6470588235294118,1.2841989558688978e-07,3.295836866004329,0.6676986584107326,1.0952347135623077e-07
hantavirus,1,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.8534571723426212,3.3492215808286675e-07,1.791759469228055,0.8658410732714137,1.9962733746471382e-07,2.1972245773362196,0.7069143446852425,1.3145874523864943e-07,2.6390573296152584,0.7358101135190918,8.475004070942939e-08,3.4339872044851463,0.9050567595459237,5.873483712539248e-08,3.784189633918261,0.7977296181630547,4.0652591416215644e-08,4.143134726391533,0.9009287925696594,4.714443226345172e-08
mitochondria,0,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.8298825188139203,1.7519716048512465e-08,1.9459101490553132,0.890608875128999,5.761578775027611e-08,2.772588722239781,0.933952528379773,5.876328108019166e-08,3.4965075614664802,0.8761609907120743,9.96412772716465e-08,4.060443010546419,0.9380804953560371,8.910627100810529e-08,4.5217885770490405,0.9256965944272446,7.123371230310324e-08,5.030437921392435,0.954592363261094,6.60576899611598e-08
porcini,1,1.3862943611198906,0.4047496667416087,1.5741279031223253e-09,1.9459101490553132,0.6690759797157205,1.782466384538406e-08,2.4849066497880004,0.6257099439934054,1.2073499065647957e-08,2.70805020110221,0.6986584107327141,1.2567105139983472e-08,3.091042453358316,0.5232198142414861,7.453589466528457e-09,3.7612001156935624,0.6016511867905057,1.0902830846192024e-08,4.330733340286331,0.6800825593395253,1.033878711271762e-08,4.787491742782046,0.3973168214654283,-1.803197851915981e-08,5.308267697401205,0.27966976264189886,-7.4320388250708864e-09
pretzels,0,2.1972245773362196,0.7069143446852425,3.8057680751126794e-08,2.4849066497880004,0.7523219814241485,3.777762110775551e-08,2.6390573296152584,0.8224974200206397,3.5044140112411295e-08,3.1780538303479458,0.8204334365325078,3.248359975081282e-08,3.58351893845611,0.8658410732714137,3.568146477883463e-08,3.871201010907891,0.8782249742002064,3.3204522492909434e-08,4.1588830833596715,0.9318885448916409,3.939321618824469e-08,4.477336814478207,0.9422084623323013,3.91102571448587e-08,4.820281565605037,0.9133126934984519,3.539661233926611e-08
